algorithm,sweep_value,batch_index,iteration,weighted_sum_rate,max_power_violation_watt,max_fs_violation_watt,w_delta,slot
pf_fs_cognitive,5.0,7.0,15.0,575.079833984375,0.0,3.9328474287989024e-13,0.9824508428573608,6.0
pf_fs_cognitive,5.0,7.0,16.0,585.5439453125,0.0,6.672826625021139e-14,0.8890001177787781,6.0
pf_fs_cognitive,5.0,7.0,17.0,581.6757202148438,0.0,9.89844057414091e-14,1.0856921672821045,6.0
pf_fs_cognitive,5.0,7.0,18.0,532.0957641601562,0.0,5.806378598413597e-13,1.3553436994552612,6.0
pf_fs_cognitive,5.0,7.0,19.0,521.2061157226562,0.0,6.796894590124086e-14,1.0033329725265503,6.0
pf_fs_cognitive,5.0,7.0,20.0,541.1114501953125,0.0,5.798580203237452e-14,0.9425172209739685,6.0
du_pf_soft,5.0,7.0,1.0,225.6822509765625,0.0,3.9838014072486605e-13,0.7067707777023315,6.0
du_pf_soft,5.0,7.0,2.0,632.26025390625,0.0,2.2581530829263174e-12,2.17575740814209,6.0
du_pf_soft,5.0,7.0,3.0,673.488525390625,0.0,1.1355224486392368e-12,0.515960693359375,6.0
du_pf_soft,5.0,7.0,4.0,696.8587646484375,0.0,1.8092404744513013e-12,0.29554012417793274,6.0
du_pf_soft,5.0,7.0,5.0,712.8054809570312,0.0,1.9051474807463276e-12,0.23325443267822266,6.0
du_pf_soft,5.0,7.0,6.0,722.6174926757812,0.0,1.966472340866887e-12,0.2417847067117691,6.0
du_pf_soft,5.0,7.0,7.0,728.674560546875,0.0,1.6674202166569452e-12,0.21477855741977692,6.0
du_pf_soft,5.0,7.0,8.0,733.2260131835938,0.0,2.156625789409561e-12,0.22812825441360474,6.0
du_pf_soft,5.0,7.0,9.0,736.1611328125,0.0,2.073226356216762e-12,0.15976423025131226,6.0
du_pf_soft,5.0,7.0,10.0,738.341552734375,0.0,2.3202850231440753e-12,0.17813226580619812,6.0
du_pf_soft,5.0,7.0,11.0,740.0748291015625,0.0,2.011209991950591e-12,0.15519484877586365,6.0
du_pf_soft,5.0,7.0,12.0,742.1563720703125,0.0,2.333571053406147e-12,0.13005119562149048,6.0
du_pf_cognitive,5.0,7.0,1.0,250.69097900390625,0.0,7.18743505467509e-14,0.7586140036582947,6.0
du_pf_cognitive,5.0,7.0,2.0,630.7860107421875,0.0,7.305654020108021e-13,2.255481243133545,6.0
du_pf_cognitive,5.0,7.0,3.0,676.590087890625,0.0,2.5866716537800705e-13,0.5134503245353699,6.0
du_pf_cognitive,5.0,7.0,4.0,698.8433837890625,0.0,3.7059561691123177e-13,0.25379323959350586,6.0
du_pf_cognitive,5.0,7.0,5.0,714.5607299804688,0.0,6.37658274706826e-13,0.2521158754825592,6.0
du_pf_cognitive,5.0,7.0,6.0,724.6177368164062,0.0,6.047080154322759e-13,0.23442137241363525,6.0
du_pf_cognitive,5.0,7.0,7.0,731.62353515625,0.0,6.996582133100837e-13,0.22345730662345886,6.0
du_pf_cognitive,5.0,7.0,8.0,736.8704833984375,0.0,6.269978568458623e-13,0.1747976839542389,6.0
du_pf_cognitive,5.0,7.0,9.0,740.439208984375,0.0,6.856294503497506e-13,0.1472812443971634,6.0
du_pf_cognitive,5.0,7.0,10.0,742.8176879882812,0.0,6.486017235449171e-13,0.1628105789422989,6.0
du_pf_cognitive,5.0,7.0,11.0,744.3558349609375,0.0,6.703864351663424e-13,0.13914726674556732,6.0
du_pf_cognitive,5.0,7.0,12.0,746.261962890625,0.0,6.579567619902082e-13,0.1125500276684761,6.0
pf_fs_soft,5.0,8.0,1.0,335.8303527832031,0.0,1.9060271481789737e-13,0.8962497115135193,6.0
pf_fs_soft,5.0,8.0,2.0,704.945556640625,0.0,1.387661144845731e-12,2.432192087173462,6.0
pf_fs_soft,5.0,8.0,3.0,734.138427734375,0.0,8.77239903981919e-13,0.4093950390815735,6.0
pf_fs_soft,5.0,8.0,4.0,750.4286499023438,0.0,8.905828006479377e-13,0.216929093003273,6.0
pf_fs_soft,5.0,8.0,5.0,761.6099853515625,0.0,1.007059561609902e-12,0.22915557026863098,6.0
pf_fs_soft,5.0,8.0,6.0,769.4818115234375,0.0,1.0821455493845167e-12,0.1778310388326645,6.0
pf_fs_soft,5.0,8.0,7.0,775.038818359375,0.0,1.297819273923806e-12,0.17361639440059662,6.0
pf_fs_soft,5.0,8.0,8.0,778.3720703125,0.0,1.3964942483651877e-12,0.16284891963005066,6.0
pf_fs_soft,5.0,8.0,9.0,781.614013671875,0.0,1.439516041090716e-12,0.17452925443649292,6.0
pf_fs_soft,5.0,8.0,10.0,784.2647705078125,0.0,1.4411262981572914e-12,0.13991449773311615,6.0
pf_fs_soft,5.0,8.0,11.0,785.9115600585938,0.0,1.5330956990022848e-12,0.1081862673163414,6.0
pf_fs_soft,5.0,8.0,12.0,786.91943359375,0.0,1.520859176443179e-12,0.11267180740833282,6.0
pf_fs_soft,5.0,8.0,13.0,788.1669311523438,0.0,1.5868977139288365e-12,0.11610648036003113,6.0
pf_fs_soft,5.0,8.0,14.0,789.15966796875,0.0,1.5884894311382625e-12,0.09850507229566574,6.0
pf_fs_soft,5.0,8.0,15.0,789.891845703125,0.0,1.663129594979551e-12,0.07597002387046814,6.0
pf_fs_soft,5.0,8.0,16.0,790.2271118164062,0.0,1.6693388208213755e-12,0.07962965220212936,6.0
pf_fs_soft,5.0,8.0,17.0,790.968505859375,0.0,1.7201089727927887e-12,0.08534480631351471,6.0
pf_fs_soft,5.0,8.0,18.0,791.58984375,0.0,1.7098562149486796e-12,0.07446334511041641,6.0
pf_fs_soft,5.0,8.0,19.0,792.0441284179688,0.0,1.7670828992774612e-12,0.056348346173763275,6.0
pf_fs_soft,5.0,8.0,20.0,792.2525634765625,0.0,1.7674030641789962e-12,0.061551447957754135,6.0
pf_fs_cognitive,5.0,8.0,1.0,337.5791931152344,0.0,3.1637896919260375e-14,0.8945839405059814,6.0
pf_fs_cognitive,5.0,8.0,2.0,705.9039306640625,0.0,3.0410900577274025e-13,2.4381179809570312,6.0
pf_fs_cognitive,5.0,8.0,3.0,734.0277709960938,0.0,2.1632229427887006e-13,0.4047650396823883,6.0
pf_fs_cognitive,5.0,8.0,4.0,751.6685791015625,0.0,2.343478330227994e-13,0.28740623593330383,6.0
pf_fs_cognitive,5.0,8.0,5.0,762.1671142578125,0.0,2.515427102722789e-13,0.19337496161460876,6.0
pf_fs_cognitive,5.0,8.0,6.0,770.1856079101562,0.0,2.6279117228654447e-13,0.18976135551929474,6.0
pf_fs_cognitive,5.0,8.0,7.0,775.3601684570312,0.0,2.842787311975459e-13,0.17144909501075745,6.0
pf_fs_cognitive,5.0,8.0,8.0,779.3831787109375,0.0,2.890154749638635e-13,0.16547875106334686,6.0
pf_fs_cognitive,5.0,8.0,9.0,782.16162109375,0.0,2.878513670912658e-13,0.13439597189426422,6.0
pf_fs_cognitive,5.0,8.0,10.0,783.7855224609375,0.0,2.903602922335602e-13,0.12357109785079956,6.0
pf_fs_cognitive,5.0,8.0,11.0,785.4506225585938,0.0,2.7603573181551877e-13,0.1257104128599167,6.0
pf_fs_cognitive,5.0,8.0,12.0,786.8790283203125,0.0,2.9357777060062817e-13,0.11602078378200531,6.0
pf_fs_cognitive,5.0,8.0,13.0,788.1529541015625,0.0,2.873601150869126e-13,0.09778440743684769,6.0
pf_fs_cognitive,5.0,8.0,14.0,789.0526733398438,0.0,2.9506583808236453e-13,0.09219740331172943,6.0
pf_fs_cognitive,5.0,8.0,15.0,789.9197387695312,0.0,2.828249787145687e-13,0.09230878204107285,6.0
pf_fs_cognitive,5.0,8.0,16.0,790.684814453125,0.0,2.96497039160154e-13,0.08858098834753036,6.0
pf_fs_cognitive,5.0,8.0,17.0,791.395751953125,0.0,2.9065904414218857e-13,0.0745173916220665,6.0
pf_fs_cognitive,5.0,8.0,18.0,791.794677734375,0.0,2.9491025507061286e-13,0.06946594268083572,6.0
pf_fs_cognitive,5.0,8.0,19.0,792.39990234375,0.0,2.8433432366394007e-13,0.07370757311582565,6.0
pf_fs_cognitive,5.0,8.0,20.0,792.8626098632812,0.0,2.968199416721745e-13,0.07563653588294983,6.0
du_pf_soft,5.0,8.0,1.0,244.9080352783203,0.0,2.469830438257825e-13,0.7054736614227295,6.0
du_pf_soft,5.0,8.0,2.0,667.843994140625,0.0,1.662934113327852e-12,2.17853045463562,6.0
du_pf_soft,5.0,8.0,3.0,709.5032958984375,0.0,8.52306777671813e-13,0.47743746638298035,6.0
du_pf_soft,5.0,8.0,4.0,730.9864501953125,0.0,8.65007718231503e-13,0.27528735995292664,6.0
du_pf_soft,5.0,8.0,5.0,743.8331298828125,0.0,9.565484255374956e-13,0.23437410593032837,6.0
du_pf_soft,5.0,8.0,6.0,752.1736450195312,0.0,9.84623949214225e-13,0.14446809887886047,6.0
du_pf_soft,5.0,8.0,7.0,757.661865234375,0.0,1.0124220255550154e-12,0.13041700422763824,6.0
du_pf_soft,5.0,8.0,8.0,762.1041870117188,0.0,1.0489545430175662e-12,0.1204875111579895,6.0
du_pf_soft,5.0,8.0,9.0,765.6016845703125,0.0,1.1333510085281828e-12,0.12191271036863327,6.0
du_pf_soft,5.0,8.0,10.0,768.2029418945312,0.0,1.215458940093117e-12,0.1383364349603653,6.0
du_pf_soft,5.0,8.0,11.0,770.8958740234375,0.0,1.2753704342616246e-12,0.14590024948120117,6.0
du_pf_soft,5.0,8.0,12.0,772.8631591796875,0.0,1.3315898947721672e-12,0.08614986389875412,6.0
du_pf_cognitive,5.0,8.0,1.0,271.1124267578125,0.0,3.4688184535067515e-14,0.7589756846427917,6.0
du_pf_cognitive,5.0,8.0,2.0,667.53125,0.0,4.697638762360401e-13,2.2531771659851074,6.0
du_pf_cognitive,5.0,8.0,3.0,714.580810546875,0.0,2.3393019834595796e-13,0.45763030648231506,6.0
du_pf_cognitive,5.0,8.0,4.0,734.5822143554688,0.0,3.4581858860890935e-13,0.20839570462703705,6.0
du_pf_cognitive,5.0,8.0,5.0,747.5760498046875,0.0,3.978146479767519e-13,0.22483547031879425,6.0
du_pf_cognitive,5.0,8.0,6.0,756.5006103515625,0.0,4.3533490072349135e-13,0.1650426983833313,6.0
du_pf_cognitive,5.0,8.0,7.0,762.92431640625,0.0,3.8472019623855824e-13,0.14296361804008484,6.0
du_pf_cognitive,5.0,8.0,8.0,767.9053955078125,0.0,4.2612116092632935e-13,0.1418319046497345,6.0
du_pf_cognitive,5.0,8.0,9.0,771.1514892578125,0.0,3.7663909534593754e-13,0.12306013703346252,6.0
du_pf_cognitive,5.0,8.0,10.0,774.07763671875,0.0,4.194078081793534e-13,0.12234446406364441,6.0
du_pf_cognitive,5.0,8.0,11.0,776.2733154296875,0.0,3.852430798412937e-13,0.11722013354301453,6.0
du_pf_cognitive,5.0,8.0,12.0,778.2703857421875,0.0,4.211836229176674e-13,0.08301366865634918,6.0
pf_fs_soft,5.0,9.0,1.0,352.0743408203125,0.0,4.786863180145096e-13,0.8962337970733643,6.0
pf_fs_soft,5.0,9.0,2.0,743.4202270507812,0.0,2.4094910094918376e-12,2.464435577392578,6.0
pf_fs_soft,5.0,9.0,3.0,773.385498046875,0.0,2.4413038864773418e-12,0.40384218096733093,6.0
pf_fs_soft,5.0,9.0,4.0,790.0321044921875,0.0,2.166603702002945e-12,0.2342168390750885,6.0
pf_fs_soft,5.0,9.0,5.0,802.599365234375,0.0,2.528930840781096e-12,0.26216864585876465,6.0
pf_fs_soft,5.0,9.0,6.0,809.629638671875,0.0,2.454031335780149e-12,0.19429871439933777,6.0
pf_fs_soft,5.0,9.0,7.0,814.148681640625,0.0,2.567462518629493e-12,0.14814156293869019,6.0
pf_fs_soft,5.0,9.0,8.0,816.282470703125,0.0,2.4077038106307125e-12,0.1387263536453247,6.0
pf_fs_soft,5.0,9.0,9.0,818.9788818359375,0.0,2.581256822870026e-12,0.14258944988250732,6.0
pf_fs_soft,5.0,9.0,10.0,790.3720703125,0.0,2.475874973789649e-12,0.35879096388816833,6.0
pf_fs_soft,5.0,9.0,11.0,799.6111450195312,0.0,2.5473403768294656e-12,0.39875346422195435,6.0
pf_fs_soft,5.0,9.0,12.0,746.5167846679688,0.0,1.6400639527014427e-12,0.8193047046661377,6.0
pf_fs_soft,5.0,9.0,13.0,721.509033203125,0.0,6.952629661230447e-13,0.845607340335846,6.0
pf_fs_soft,5.0,9.0,14.0,707.1932983398438,0.0,1.2866567620367642e-12,1.0134421586990356,6.0
pf_fs_soft,5.0,9.0,15.0,724.212646484375,0.0,4.594614619324311e-13,0.8177129626274109,6.0
pf_fs_soft,5.0,9.0,16.0,739.7340087890625,0.0,6.708175139501227e-13,0.5730909109115601,6.0
pf_fs_soft,5.0,9.0,17.0,746.9334716796875,0.0,6.562870906445806e-13,0.23457294702529907,6.0
pf_fs_soft,5.0,9.0,18.0,750.3369750976562,0.0,6.903683896254675e-13,0.10366745293140411,6.0
pf_fs_soft,5.0,9.0,19.0,753.1653442382812,0.0,7.309856929829661e-13,0.10466940701007843,6.0
pf_fs_soft,5.0,9.0,20.0,755.1942138671875,0.0,8.199890419446909e-13,0.15272855758666992,6.0
pf_fs_cognitive,5.0,9.0,1.0,354.08843994140625,0.0,1.0399653685953802e-13,0.8959814310073853,6.0
pf_fs_cognitive,5.0,9.0,2.0,740.84619140625,0.0,6.186750872889946e-13,2.4748454093933105,6.0
pf_fs_cognitive,5.0,9.0,3.0,771.249267578125,0.0,4.892518139752722e-13,0.42707565426826477,6.0
pf_fs_cognitive,5.0,9.0,4.0,787.8838500976562,0.0,4.980260995268715e-13,0.2096838802099228,6.0
pf_fs_cognitive,5.0,9.0,5.0,799.1397094726562,0.0,4.583125871003568e-13,0.26139721274375916,6.0
pf_fs_cognitive,5.0,9.0,6.0,805.890625,0.0,5.110940425219479e-13,0.17515532672405243,6.0
pf_fs_cognitive,5.0,9.0,7.0,810.216796875,0.0,5.016248917980026e-13,0.1695081740617752,6.0
pf_fs_cognitive,5.0,9.0,8.0,811.9776611328125,0.0,5.101042743586859e-13,0.19370557367801666,6.0
pf_fs_cognitive,5.0,9.0,9.0,815.2584838867188,0.0,4.89141604824439e-13,0.1811249852180481,6.0
pf_fs_cognitive,5.0,9.0,10.0,816.84521484375,0.0,5.274723258001657e-13,0.13698342442512512,6.0
pf_fs_cognitive,5.0,9.0,11.0,814.1878662109375,0.0,5.121015373907301e-13,0.21807926893234253,6.0
pf_fs_cognitive,5.0,9.0,12.0,816.6841430664062,0.0,5.346216633457523e-13,0.21036773920059204,6.0
pf_fs_cognitive,5.0,9.0,13.0,818.1282958984375,0.0,5.162356544845259e-13,0.10372567921876907,6.0
pf_fs_cognitive,5.0,9.0,14.0,819.2418212890625,0.0,5.548060925605891e-13,0.09796901792287827,6.0
pf_fs_cognitive,5.0,9.0,15.0,819.8494873046875,0.0,5.437504287976458e-13,0.07579608261585236,6.0
pf_fs_cognitive,5.0,9.0,16.0,820.2867431640625,0.0,5.650516946703599e-13,0.07546183466911316,6.0
pf_fs_cognitive,5.0,9.0,17.0,820.8294067382812,0.0,5.504270541960288e-13,0.07809330523014069,6.0
pf_fs_cognitive,5.0,9.0,18.0,821.4307861328125,0.0,5.767963689139177e-13,0.0691433846950531,6.0
pf_fs_cognitive,5.0,9.0,19.0,821.93310546875,0.0,5.767057838224066e-13,0.05804214999079704,6.0
pf_fs_cognitive,5.0,9.0,20.0,822.2021484375,0.0,5.934350775539665e-13,0.054039958864450455,6.0
du_pf_soft,5.0,9.0,1.0,251.5169677734375,0.0,6.043347246242892e-13,0.7061420679092407,6.0
du_pf_soft,5.0,9.0,2.0,691.05810546875,0.0,2.921050554216542e-12,2.196809768676758,6.0
du_pf_soft,5.0,9.0,3.0,738.3760986328125,0.0,2.803450830854426e-12,0.5018258690834045,6.0
du_pf_soft,5.0,9.0,4.0,760.2727661132812,0.0,2.4978020953664304e-12,0.26699867844581604,6.0
du_pf_soft,5.0,9.0,5.0,775.040771484375,0.0,2.9582122341997863e-12,0.21684110164642334,6.0
du_pf_soft,5.0,9.0,6.0,784.5479125976562,0.0,2.937812753484037e-12,0.21049462258815765,6.0
du_pf_soft,5.0,9.0,7.0,790.1349487304688,0.0,3.1456391311190934e-12,0.14879079163074493,6.0
du_pf_soft,5.0,9.0,8.0,794.182861328125,0.0,2.9243708149495617e-12,0.13088838756084442,6.0
du_pf_soft,5.0,9.0,9.0,745.611328125,0.0,3.1911272669465918e-12,0.47120094299316406,6.0
du_pf_soft,5.0,9.0,10.0,769.3382568359375,0.0,2.9307032061581806e-12,0.3848329484462738,6.0
du_pf_soft,5.0,9.0,11.0,773.7057495117188,0.0,3.27537432939784e-12,0.13350221514701843,6.0
du_pf_soft,5.0,9.0,12.0,776.1446533203125,0.0,3.3272902662251358e-12,0.08080560714006424,6.0
du_pf_cognitive,5.0,9.0,1.0,282.21875,0.0,1.1553441309122142e-13,0.7588770389556885,6.0
du_pf_cognitive,5.0,9.0,2.0,694.7794189453125,0.0,5.085153218647998e-13,2.270974636077881,6.0
du_pf_cognitive,5.0,9.0,3.0,750.5364379882812,0.0,5.402778918695006e-13,0.45875686407089233,6.0
du_pf_cognitive,5.0,9.0,4.0,769.8214111328125,0.0,5.346603693633101e-13,0.22325828671455383,6.0
du_pf_cognitive,5.0,9.0,5.0,784.1948852539062,0.0,5.585573778672803e-13,0.23830850422382355,6.0
du_pf_cognitive,5.0,9.0,6.0,792.4259033203125,0.0,5.679903704487732e-13,0.18694894015789032,6.0
du_pf_cognitive,5.0,9.0,7.0,797.2149658203125,0.0,5.610178120674103e-13,0.12416989356279373,6.0
du_pf_cognitive,5.0,9.0,8.0,801.006591796875,0.0,5.794308175627316e-13,0.14468306303024292,6.0
du_pf_cognitive,5.0,9.0,9.0,803.71435546875,0.0,5.804358729766257e-13,0.1123146340250969,6.0
du_pf_cognitive,5.0,9.0,10.0,805.5474243164062,0.0,5.804333251015203e-13,0.11430878192186356,6.0
du_pf_cognitive,5.0,9.0,11.0,807.1188354492188,0.0,5.764449789898152e-13,0.11360573023557663,6.0
du_pf_cognitive,5.0,9.0,12.0,808.61328125,0.0,5.771237979700083e-13,0.10485491156578064,6.0
pf_fs_soft,5.0,10.0,1.0,333.2919616699219,0.0,4.2852806264419285e-13,0.8946887850761414,6.0
pf_fs_soft,5.0,10.0,2.0,691.4376220703125,0.0,2.602530387377233e-12,2.537184000015259,6.0
pf_fs_soft,5.0,10.0,3.0,722.0865478515625,0.0,1.4800933915981584e-12,0.4627853035926819,6.0
pf_fs_soft,5.0,10.0,4.0,738.5799560546875,0.0,1.3884433967131793e-12,0.2504212558269501,6.0
pf_fs_soft,5.0,10.0,5.0,750.605712890625,0.0,1.794813104562254e-12,0.25569695234298706,6.0
pf_fs_soft,5.0,10.0,6.0,758.7511596679688,0.0,1.881261639524734e-12,0.26091572642326355,6.0
pf_fs_soft,5.0,10.0,7.0,763.553955078125,0.0,2.0167331346576667e-12,0.19380301237106323,6.0
pf_fs_soft,5.0,10.0,8.0,765.9855346679688,0.0,2.0155340070548977e-12,0.1579601913690567,6.0
pf_fs_soft,5.0,10.0,9.0,768.1309814453125,0.0,2.0927779908336275e-12,0.1556093394756317,6.0
pf_fs_soft,5.0,10.0,10.0,769.55615234375,0.0,2.0899068066404514e-12,0.1414044350385666,6.0
pf_fs_soft,5.0,10.0,11.0,770.8665771484375,0.0,2.1628016218244728e-12,0.1300710290670395,6.0
pf_fs_soft,5.0,10.0,12.0,771.69287109375,0.0,2.147175883274177e-12,0.12249555438756943,6.0
pf_fs_soft,5.0,10.0,13.0,772.5008544921875,0.0,2.1939618091021407e-12,0.11507049947977066,6.0
pf_fs_soft,5.0,10.0,14.0,772.97265625,0.0,2.1986924000211294e-12,0.1059059202671051,6.0
pf_fs_soft,5.0,10.0,15.0,773.6417236328125,0.0,2.2552133771558402e-12,0.09573458135128021,6.0
pf_fs_soft,5.0,10.0,16.0,773.933349609375,0.0,2.2487823235495252e-12,0.0868951603770256,6.0
pf_fs_soft,5.0,10.0,17.0,774.4112548828125,0.0,2.3091053808627082e-12,0.08229006826877594,6.0
pf_fs_soft,5.0,10.0,18.0,774.7848510742188,0.0,2.307213448071721e-12,0.08149818331003189,6.0
pf_fs_soft,5.0,10.0,19.0,775.2408447265625,0.0,2.3879665606019174e-12,0.07029402256011963,6.0
pf_fs_soft,5.0,10.0,20.0,775.44873046875,0.0,2.3479551636285123e-12,0.06628783047199249,6.0
pf_fs_cognitive,5.0,10.0,1.0,333.9288024902344,0.0,6.306512658014324e-14,0.8939218521118164,6.0
pf_fs_cognitive,5.0,10.0,2.0,694.0440673828125,0.0,5.823858647939495e-13,2.5238752365112305,6.0
pf_fs_cognitive,5.0,10.0,3.0,725.359619140625,0.0,2.786588505516302e-13,0.45183244347572327,6.0
pf_fs_cognitive,5.0,10.0,4.0,741.7315673828125,0.0,3.313874240122583e-13,0.26619040966033936,6.0
pf_fs_cognitive,5.0,10.0,5.0,753.8805541992188,0.0,3.8587430234611475e-13,0.3106682598590851,6.0
pf_fs_cognitive,5.0,10.0,6.0,761.0738525390625,0.0,4.811220866152155e-13,0.24448896944522858,6.0
pf_fs_cognitive,5.0,10.0,7.0,765.0225219726562,0.0,4.656777892984854e-13,0.1923852264881134,6.0
pf_fs_cognitive,5.0,10.0,8.0,766.6668090820312,0.0,5.088769032893237e-13,0.16951335966587067,6.0
pf_fs_cognitive,5.0,10.0,9.0,768.5048217773438,0.0,4.816676029383016e-13,0.1659998893737793,6.0
pf_fs_cognitive,5.0,10.0,10.0,770.0345458984375,0.0,5.285280134555148e-13,0.1555601954460144,6.0
pf_fs_cognitive,5.0,10.0,11.0,771.28515625,0.0,5.117336675936057e-13,0.12068446725606918,6.0
pf_fs_cognitive,5.0,10.0,12.0,771.5866088867188,0.0,5.359306206285941e-13,0.11838554590940475,6.0
pf_fs_cognitive,5.0,10.0,13.0,772.2584228515625,0.0,5.095984398351128e-13,0.11912499368190765,6.0
pf_fs_cognitive,5.0,10.0,14.0,772.8951416015625,0.0,5.401112499955896e-13,0.11609227955341339,6.0
pf_fs_cognitive,5.0,10.0,15.0,773.5357666015625,0.0,5.292041219302768e-13,0.0897405743598938,6.0
pf_fs_cognitive,5.0,10.0,16.0,773.5151977539062,0.0,5.443909754411502e-13,0.0861731693148613,6.0
pf_fs_cognitive,5.0,10.0,17.0,773.97802734375,0.0,5.300483359518826e-13,0.09322326630353928,6.0
pf_fs_cognitive,5.0,10.0,18.0,774.4285278320312,0.0,5.487092442739427e-13,0.09237287193536758,6.0
pf_fs_cognitive,5.0,10.0,19.0,774.89599609375,0.0,5.448801674613757e-13,0.06961900740861893,6.0
pf_fs_cognitive,5.0,10.0,20.0,774.764404296875,0.0,5.591245240237075e-13,0.06628425419330597,6.0
du_pf_soft,5.0,10.0,1.0,239.59349060058594,0.0,6.00692943737019e-13,0.7043784856796265,6.0
du_pf_soft,5.0,10.0,2.0,647.8133544921875,0.0,3.176162674881078e-12,2.250272750854492,6.0
du_pf_soft,5.0,10.0,3.0,693.6398315429688,0.0,1.5490782484875454e-12,0.5181525349617004,6.0
du_pf_soft,5.0,10.0,4.0,713.2785034179688,0.0,1.872365977539925e-12,0.2682790756225586,6.0
du_pf_soft,5.0,10.0,5.0,725.8953857421875,0.0,2.3493175720784576e-12,0.22825419902801514,6.0
du_pf_soft,5.0,10.0,6.0,734.763916015625,0.0,2.776789215230835e-12,0.21425768733024597,6.0
du_pf_soft,5.0,10.0,7.0,740.044921875,0.0,2.6077584102529583e-12,0.1867128312587738,6.0
du_pf_soft,5.0,10.0,8.0,743.8973388671875,0.0,2.8703374312794017e-12,0.18518605828285217,6.0
du_pf_soft,5.0,10.0,9.0,746.4246826171875,0.0,2.7530792316016184e-12,0.12322837859392166,6.0
du_pf_soft,5.0,10.0,10.0,747.7918090820312,0.0,2.856245838803173e-12,0.11863382905721664,6.0
du_pf_soft,5.0,10.0,11.0,749.2008056640625,0.0,2.6417841438725054e-12,0.1237703338265419,6.0
du_pf_soft,5.0,10.0,12.0,750.9482421875,0.0,2.816594396951033e-12,0.1104126125574112,6.0
du_pf_cognitive,5.0,10.0,1.0,268.5924987792969,0.0,9.476507035685588e-14,0.7576295733451843,6.0
du_pf_cognitive,5.0,10.0,2.0,650.5947265625,0.0,5.769241421399451e-13,2.3060054779052734,6.0
du_pf_cognitive,5.0,10.0,3.0,700.5693969726562,0.0,2.586885512658593e-13,0.4965158998966217,6.0
du_pf_cognitive,5.0,10.0,4.0,718.9437866210938,0.0,2.341839287593739e-13,0.237437441945076,6.0
du_pf_cognitive,5.0,10.0,5.0,731.348876953125,0.0,2.742021291014113e-13,0.2114274501800537,6.0
du_pf_cognitive,5.0,10.0,6.0,740.4431762695312,0.0,2.8799019917945257e-13,0.200334832072258,6.0
du_pf_cognitive,5.0,10.0,7.0,746.4755859375,0.0,3.207304755982465e-13,0.18998248875141144,6.0
du_pf_cognitive,5.0,10.0,8.0,749.9971923828125,0.0,3.061725135575233e-13,0.14241839945316315,6.0
du_pf_cognitive,5.0,10.0,9.0,752.7516479492188,0.0,3.28398387042933e-13,0.1323976218700409,6.0
du_pf_cognitive,5.0,10.0,10.0,754.96533203125,0.0,3.168010016645073e-13,0.13212881982326508,6.0
du_pf_cognitive,5.0,10.0,11.0,756.3307495117188,0.0,3.447581575690556e-13,0.10439098626375198,6.0
du_pf_cognitive,5.0,10.0,12.0,757.840087890625,0.0,3.4852979877153523e-13,0.09936963766813278,6.0
pf_fs_soft,5.0,11.0,1.0,312.3649597167969,0.0,1.0230554467818842e-12,0.8952979445457458,6.0
pf_fs_soft,5.0,11.0,2.0,664.4034423828125,0.0,5.00304658812567e-12,2.580843210220337,6.0
pf_fs_soft,5.0,11.0,3.0,692.098388671875,0.0,2.6033227223248856e-12,0.5199636816978455,6.0
pf_fs_soft,5.0,11.0,4.0,708.8569946289062,0.0,4.4284463249222306e-12,0.33309948444366455,6.0
pf_fs_soft,5.0,11.0,5.0,718.466552734375,0.0,3.5044831619979178e-12,0.2951546609401703,6.0
pf_fs_soft,5.0,11.0,6.0,725.3381958007812,0.0,4.647791700118642e-12,0.28588443994522095,6.0
pf_fs_soft,5.0,11.0,7.0,729.2857055664062,0.0,4.398279917355863e-12,0.22178047895431519,6.0
pf_fs_soft,5.0,11.0,8.0,732.9624633789062,0.0,4.821780127950426e-12,0.21927081048488617,6.0
pf_fs_soft,5.0,11.0,9.0,735.1859741210938,0.0,4.3020500356538705e-12,0.1334679275751114,6.0
pf_fs_soft,5.0,11.0,10.0,736.4571533203125,0.0,4.890773983717844e-12,0.13057364523410797,6.0
pf_fs_soft,5.0,11.0,11.0,737.7093505859375,0.0,4.9379523907322476e-12,0.13158118724822998,6.0
pf_fs_soft,5.0,11.0,12.0,738.899169921875,0.0,4.934128192829457e-12,0.11872208118438721,6.0
pf_fs_soft,5.0,11.0,13.0,739.9003295898438,0.0,4.7645112681571344e-12,0.08644042164087296,6.0
pf_fs_soft,5.0,11.0,14.0,740.2685546875,0.0,4.9547098195101835e-12,0.08080516010522842,6.0
pf_fs_soft,5.0,11.0,15.0,740.8248291015625,0.0,5.1356449475015165e-12,0.09007713943719864,6.0
pf_fs_soft,5.0,11.0,16.0,741.4530029296875,0.0,4.966950028356676e-12,0.08738956600427628,6.0
pf_fs_soft,5.0,11.0,17.0,741.9957275390625,0.0,5.210303109098868e-12,0.06330717355012894,6.0
pf_fs_soft,5.0,11.0,18.0,742.1630859375,0.0,5.098504517880853e-12,0.060007501393556595,6.0
pf_fs_soft,5.0,11.0,19.0,742.556884765625,0.0,5.287797977260311e-12,0.07027596980333328,6.0
pf_fs_soft,5.0,11.0,20.0,743.1339111328125,0.0,5.145700705810885e-12,0.06783993542194366,6.0
